1583403907,0,camera2
1583404208,0,camera1
1583404208,0,camera2
1583404507,0,camera1
1583404507,1,camera2
1583404807,0,camera1
1583404807,0,camera2
1583405107,0,camera1
1583405107,1,camera2
1583405407,0,camera1
1583405407,2,camera2
1583405707,0,camera1
1583405707,0,camera2
1583406004,0,camera1
1583406004,0,camera2
1583406609,0,camera1
1583406609,1,camera2
1583406907,0,camera1
1583406907,2,camera2
1583407207,0,camera1
1583407207,2,camera2
1583407507,0,camera1
1583407507,0,camera2
1583407807,0,camera1
1583407807,1,camera2
1583408107,0,camera1
1583408107,0,camera2
1583408407,0,camera1
1583408407,0,camera2
1583408707,0,camera1
1583408707,0,camera2
1583409007,0,camera1
1583409007,1,camera2
1583409307,0,camera1
1583409307,0,camera2
1583409607,0,camera1
1583409607,1,camera2
1583409908,0,camera1
1583409908,2,camera2
1583410207,0,camera1
1583410207,1,camera2
1583410507,0,camera1
1583410507,2,camera2
1583410808,0,camera1
1583410808,1,camera2
1583411107,0,camera1
1583411107,1,camera2
1583411407,0,camera1
1583411407,0,camera2
1583411707,0,camera1
1583411707,0,camera2
1583412007,0,camera1
1583412007,1,camera2
1583412307,0,camera1
1583412307,2,camera2
1583412607,0,camera1
1583412607,1,camera2
1583412907,0,camera1
1583412907,0,camera2
1583413207,2,camera1
1583413207,0,camera2
1583413507,1,camera1
1583413507,0,camera2
1583413807,1,camera1
1583413807,0,camera2
1583414107,1,camera1
1583414107,0,camera2
1583414407,1,camera1
1583414407,0,camera2
1583414707,1,camera1
1583414707,0,camera2
1583415007,2,camera1
1583415007,0,camera2
1583415307,1,camera1
1583415307,0,camera2
1583415607,0,camera1
1583415607,0,camera2
1583415907,0,camera1
1583415907,0,camera2
1583416208,0,camera1
1583416208,0,camera2
1583416508,1,camera1
1583416508,0,camera2
1583416807,0,camera1
1583416807,0,camera2
1583417107,0,camera1
1583417107,0,camera2
1583417407,2,camera1
1583417407,0,camera2
1583417707,0,camera1
1583417707,0,camera2
1583418008,2,camera1
1583418008,0,camera2
1583418307,1,camera1
1583418307,0,camera2
1583418607,1,camera1
1583418607,0,camera2
1583418907,0,camera1
1583418907,0,camera2
1583419207,1,camera1
1583419207,0,camera2
1583419507,0,camera1
1583419507,0,camera2
1583419808,0,camera1
1583419808,0,camera2
1583420107,2,camera1
1583420107,0,camera2
1583420408,1,camera1
1583420408,0,camera2
1583420707,0,camera1
1583420707,0,camera2
1583421007,1,camera1
1583421007,0,camera2
1583421307,1,camera1
1583421307,0,camera2
1583421605,0,camera1
1583421605,0,camera2
1583422209,1,camera1
1583422209,0,camera2
1583422507,2,camera1
1583422507,0,camera2
1583422807,2,camera1
1583422807,0,camera2
1583423107,0,camera1
1583423107,0,camera2
1583423408,0,camera1
1583423408,0,camera2
1583423708,2,camera1
1583423708,0,camera2
1583424008,0,camera1
1583424008,0,camera2
1583424307,1,camera1
1583424307,0,camera2
1583424608,0,camera1
1583424608,0,camera2
1583424907,0,camera1
1583424907,0,camera2
1583425207,2,camera1
1583425207,0,camera2
1583425507,0,camera1
1583425507,0,camera2
1583425807,0,camera1
1583425807,0,camera2
1583426107,0,camera1
1583426107,0,camera2
1583426407,0,camera1
1583426407,0,camera2
1583426707,0,camera1
1583426707,0,camera2
1583427008,0,camera1
1583427008,0,camera2
1583427307,0,camera1
1583427307,0,camera2
1583427608,0,camera1
1583427608,0,camera2
1583427908,0,camera1
1583427908,0,camera2
1583428207,0,camera1
1583428207,0,camera2
1583428507,0,camera1
1583428507,0,camera2
1583428807,0,camera1
1583428807,0,camera2
1583429107,0,camera1
1583429107,0,camera2
1583429407,0,camera1
1583429407,0,camera2
1583429707,0,camera1
1583429707,0,camera2
1583430007,0,camera1
1583430007,0,camera2
1583430307,0,camera1
1583430307,0,camera2
1583430607,0,camera1
1583430607,0,camera2
1583430907,0,camera1
1583430907,0,camera2
1583478007,0,camera1
1583478007,0,camera2
1583478308,0,camera1
1583478308,0,camera2
1583478607,0,camera1
1583478607,0,camera2
1583478908,0,camera1
1583478908,0,camera2
1583479207,0,camera1
1583479207,0,camera2
1583479507,0,camera1
1583479507,0,camera2
1583479807,0,camera1
1583479807,1,camera2
1583480108,0,camera1
1583480108,0,camera2
1583480407,0,camera1
1583480407,1,camera2
1583480707,0,camera1
1583480707,0,camera2
1583481008,0,camera1
1583481008,0,camera2
1583481308,0,camera1
1583481308,0,camera2
1583481607,0,camera1
1583481607,0,camera2
1583481907,0,camera1
1583481907,2,camera2
1583482204,0,camera1
1583482204,0,camera2
1583482809,0,camera1
1583482809,0,camera2
1583483107,0,camera1
1583483107,2,camera2
1583483407,0,camera1
1583483407,0,camera2
1583483707,0,camera1
1583483707,0,camera2
1583484007,0,camera1
1583484007,0,camera2
1583484307,0,camera1
1583484307,0,camera2
1583484607,0,camera1
1583484607,0,camera2
1583484907,0,camera1
1583484907,0,camera2
1583485208,0,camera1
1583485208,0,camera2
1583485507,0,camera1
1583485507,0,camera2
1583485808,0,camera1
1583485808,0,camera2
1583486107,0,camera1
1583486107,0,camera2
1583486407,0,camera1
1583486407,0,camera2
1583486707,0,camera1
1583486707,0,camera2
1583487007,0,camera1
1583487007,0,camera2
1583487307,0,camera1
1583487307,0,camera2
1583487607,0,camera1
1583487607,0,camera2
1583487908,0,camera1
1583487908,0,camera2
1583488207,0,camera1
1583488207,0,camera2
1583488507,0,camera1
1583488507,0,camera2
1583488807,0,camera1
1583488807,0,camera2
1583489107,0,camera1
1583489107,0,camera2
1583489408,0,camera1
1583489408,0,camera2
1583489707,0,camera1
1583489707,0,camera2
1583490007,0,camera1
1583490007,0,camera2
1583490307,0,camera1
1583490307,0,camera2
1583490607,0,camera1
1583490607,0,camera2
1583490907,0,camera1
1583490907,0,camera2
1583491207,0,camera1
1583491207,0,camera2
1583491507,0,camera1
1583491507,0,camera2
1583491805,0,camera1
1583491805,0,camera2
1583492410,0,camera1
1583492410,0,camera2
1583492707,0,camera1
1583492707,0,camera2
1583493007,0,camera1
1583493007,0,camera2
1583493307,0,camera1
1583493307,0,camera2
1583493607,0,camera1
1583493607,0,camera2
1583493907,0,camera1
1583493907,0,camera2
1583494208,0,camera1
1583494208,0,camera2
1583494507,0,camera1
1583494507,0,camera2
1583494807,0,camera1
1583494807,0,camera2
1583495107,0,camera1
1583495107,0,camera2
1583495407,0,camera1
1583495407,0,camera2
1583495707,0,camera1
1583495707,0,camera2
1583496007,0,camera1
1583496007,0,camera2
1583496308,0,camera1
1583496308,0,camera2
1583496607,0,camera1
1583496607,0,camera2
1583496907,0,camera1
1583496907,0,camera2
1583497207,0,camera1
1583497207,0,camera2
1583497508,0,camera1
1583497508,0,camera2
1583497807,0,camera1
1583497807,0,camera2
1583498107,0,camera1
1583498107,0,camera2
1583498407,0,camera1
1583498407,2,camera2
1583498707,0,camera1
1583498707,0,camera2
1583499007,0,camera1
1583499007,0,camera2
1583499307,0,camera1
1583499307,0,camera2
1583499607,0,camera1
1583499607,0,camera2
1583499907,1,camera1
1583499907,0,camera2
1583500207,1,camera1
1583500207,0,camera2
1583500507,0,camera1
1583500507,0,camera2
1583500807,0,camera1
1583500807,0,camera2
1583501108,0,camera1
1583501108,0,camera2
1583501408,0,camera1
1583501408,0,camera2
1583501707,0,camera1
1583501707,0,camera2
1583502007,0,camera1
1583502007,0,camera2
1583502307,1,camera1
1583502307,0,camera2
1583502607,0,camera1
1583502607,1,camera2
1583502907,0,camera1
1583502907,0,camera2
1583503207,0,camera1
1583503207,1,camera2
1583503507,0,camera1
1583503507,1,camera2
1583503807,0,camera1
1583503807,1,camera2
1583504107,0,camera1
1583504107,0,camera2
1583504408,0,camera1
1583504408,2,camera2
1583504707,0,camera1
1583504707,1,camera2
1583505007,0,camera1
1583505007,1,camera2
1583505307,0,camera1
1583505307,1,camera2
1583505607,0,camera1
1583505607,2,camera2
1583505907,0,camera1
1583505907,1,camera2
1583506208,0,camera1
1583506208,3,camera2
1583506507,0,camera1
1583506507,1,camera2
1583506807,0,camera1
1583506807,2,camera2
1583507108,0,camera1
1583507108,2,camera2
1583507407,0,camera1
1583507407,0,camera2
1583507707,0,camera1
1583507707,0,camera2
1583508007,0,camera1
1583508007,0,camera2
1583508307,0,camera1
1583508307,0,camera2
1583508608,0,camera1
1583508608,1,camera2
1583508907,0,camera1
1583508907,1,camera2
1583509207,1,camera1
1583509207,0,camera2
1583509507,0,camera1
1583509507,0,camera2
1583509807,1,camera1
1583509807,1,camera2
1583510107,0,camera1
1583510107,1,camera2
1583510407,0,camera1
1583510407,0,camera2
1583510707,0,camera1
1583510707,1,camera2
1583511007,0,camera1
1583511007,0,camera2
1583511307,0,camera1
1583511307,0,camera2
1583511607,1,camera1
1583511607,1,camera2
1583511907,0,camera1
1583511907,1,camera2
1583512207,0,camera1
1583512207,0,camera2
1583512507,0,camera1
1583512507,1,camera2
1583512807,0,camera1
1583512807,0,camera2
1583513107,0,camera1
1583513107,0,camera2
1583513407,0,camera1
1583513407,1,camera2
1583513707,0,camera1
1583513707,0,camera2
1583514007,0,camera1
1583514007,0,camera2
1583514308,0,camera1
1583514308,1,camera2
1583514607,0,camera1
1583514607,1,camera2
1583514907,0,camera1
1583514907,0,camera2
1583515207,0,camera1
1583515207,0,camera2
1583515508,0,camera1
1583515508,0,camera2
1583515807,0,camera1
1583515807,0,camera2
1583516107,0,camera1
1583516107,1,camera2
1583516407,0,camera1
1583516407,0,camera2
1583516707,0,camera1
1583516707,0,camera2
1583517007,0,camera1
1583517007,0,camera2
1583517307,0,camera1
1583517307,0,camera2
1583737207,0,camera1
1583737207,2,camera2
1583737507,0,camera1
1583737507,2,camera2
1583737807,0,camera1
1583737807,1,camera2
1583738107,0,camera1
1583738107,2,camera2
1583738407,0,camera1
1583738407,1,camera2
1583738707,0,camera1
1583738707,2,camera2
1583739007,0,camera1
1583739007,2,camera2
1583739307,0,camera1
1583739307,2,camera2
1583739607,0,camera1
1583739607,2,camera2
1583739908,0,camera1
1583739908,0,camera2
1583740207,0,camera1
1583740207,0,camera2
1583740507,0,camera1
1583740507,0,camera2
1583740807,0,camera1
1583740807,1,camera2
1583741107,0,camera1
1583741107,1,camera2
1583741407,0,camera1
1583741407,1,camera2
1583741707,0,camera1
1583741707,1,camera2
1583742007,0,camera1
1583742007,1,camera2
1583742307,0,camera1
1583742307,0,camera2
1583742607,0,camera1
1583742607,1,camera2
1583742907,0,camera1
1583742907,1,camera2
1583743207,0,camera1
1583743207,1,camera2
1583743507,0,camera1
1583743507,0,camera2
1583743807,0,camera1
1583743807,0,camera2
1583744109,0,camera1
1583744109,0,camera2
1583744407,0,camera1
1583744407,0,camera2
1583744707,0,camera1
1583744707,0,camera2
1583745007,0,camera1
1583745007,1,camera2
1583745307,0,camera1
1583745307,0,camera2
1583745607,0,camera1
1583745607,0,camera2
1583745905,0,camera1
1583745905,0,camera2
1583746509,0,camera1
1583746509,1,camera2
1583746807,0,camera1
1583746807,0,camera2
1583747107,0,camera1
1583747107,0,camera2
1583747408,0,camera1
1583747408,0,camera2
1583747707,0,camera1
1583747707,0,camera2
1583748007,0,camera1
1583748007,0,camera2
1583748307,0,camera1
1583748307,2,camera2
1583748607,0,camera1
1583748607,1,camera2
1583748907,0,camera1
1583748907,0,camera2
1583749207,0,camera1
1583749207,0,camera2
1583749506,0,camera1
1583749506,0,camera2
1583749807,0,camera1
1583749807,0,camera2
1583750107,0,camera1
1583750107,0,camera2
1583750407,0,camera1
1583750407,0,camera2
1583750707,0,camera1
1583750707,1,camera2
1583751008,0,camera1
1583751008,0,camera2
1583751307,0,camera1
1583751307,1,camera2
1583751607,0,camera1
1583751607,0,camera2
1583751907,0,camera1
1583751907,0,camera2
1583752207,0,camera1
1583752207,0,camera2
1583752507,0,camera1
1583752507,0,camera2
1583752808,0,camera1
1583752808,0,camera2
1583753108,0,camera1
1583753108,0,camera2
1583753407,0,camera1
1583753407,0,camera2
1583753707,0,camera1
1583753707,2,camera2
1583754007,0,camera1
1583754007,2,camera2
1583754307,0,camera1
1583754307,1,camera2
1583754607,0,camera1
1583754607,1,camera2
1583754907,0,camera1
1583754907,1,camera2
1583755208,0,camera1
1583755208,1,camera2
1583755508,0,camera1
1583755508,0,camera2
1583755807,0,camera1
1583755807,0,camera2
1583756107,0,camera1
1583756107,1,camera2
1583756407,0,camera1
1583756407,2,camera2
1583756706,0,camera1
1583756706,1,camera2
1583757008,0,camera1
1583757008,0,camera2
1583757307,0,camera1
1583757307,0,camera2
1583757608,0,camera1
1583757608,0,camera2
1583757907,0,camera1
1583757907,0,camera2
1583758209,0,camera1
1583758209,0,camera2
1583758507,0,camera1
1583758507,0,camera2
1583758807,0,camera1
1583758807,0,camera2
1583759107,0,camera1
1583759107,0,camera2
1583759407,0,camera1
1583759407,0,camera2
1583759707,0,camera1
1583759707,1,camera2
1583760007,0,camera1
1583760007,0,camera2
1583760308,0,camera1
1583760308,2,camera2
1583760607,0,camera1
1583760607,0,camera2
1583760907,0,camera1
1583760907,2,camera2
1583761207,0,camera1
1583761207,2,camera2
1583761507,0,camera1
1583761507,0,camera2
1583761807,0,camera1
1583761807,0,camera2
1583762107,0,camera1
1583762107,0,camera2
1583762408,0,camera1
1583762408,0,camera2
1583762707,0,camera1
1583762707,0,camera2
1583763007,0,camera1
1583763007,0,camera2
1583763308,0,camera1
1583763308,0,camera2
1583763607,0,camera1
1583763607,0,camera2
1583763907,0,camera1
1583763907,0,camera2
1583764207,0,camera1
1583764207,0,camera2
1583764507,0,camera1
1583764507,0,camera2
1583764807,0,camera1
1583764807,0,camera2
1583765107,0,camera1
1583765107,0,camera2
1583765407,0,camera1
1583765407,1,camera2
1583765707,0,camera1
1583765707,0,camera2
1583766007,0,camera1
1583766007,0,camera2
1583766308,0,camera1
1583766308,2,camera2
1583766608,0,camera1
1583766608,0,camera2
1583766907,0,camera1
1583766907,0,camera2
1583767207,0,camera1
1583767207,0,camera2
1583767507,0,camera1
1583767507,0,camera2
1583767807,0,camera1
1583767807,0,camera2
1583768107,0,camera1
1583768107,0,camera2
1583768407,0,camera1
1583768407,0,camera2
1583768707,0,camera1
1583768707,0,camera2
1583769007,0,camera1
1583769007,0,camera2
1583769307,0,camera1
1583769307,0,camera2
1583769607,0,camera1
1583769607,0,camera2
1583769907,0,camera1
1583769907,0,camera2
1583770208,0,camera1
1583770208,0,camera2
1583770507,0,camera1
1583770507,0,camera2
1583770807,0,camera1
1583770807,0,camera2
1583771107,0,camera1
1583771107,0,camera2
1583771409,0,camera1
1583771409,0,camera2
1583771707,0,camera1
1583771707,0,camera2
1583772007,0,camera1
1583772007,0,camera2
1583772307,0,camera1
1583772307,0,camera2
1583772607,0,camera1
1583772607,0,camera2
1583772907,0,camera1
1583772907,0,camera2
1583773208,0,camera1
1583773208,0,camera2
1583773507,0,camera1
1583773507,0,camera2
1583773806,0,camera1
1583773806,0,camera2
1583774409,0,camera1
1583774409,0,camera2
1583774707,0,camera1
1583774707,0,camera2
1583775007,0,camera1
1583775007,0,camera2
1583775307,0,camera1
1583775307,0,camera2
1583775607,0,camera1
1583775607,0,camera2
1583775907,0,camera1
1583775907,0,camera2
1583776208,0,camera1
1583776208,0,camera2
1583776507,0,camera1
1583776507,0,camera2
1583823607,0,camera1
1583823607,0,camera2
1583823907,0,camera1
1583823907,0,camera2
1583824208,0,camera1
1583824208,0,camera2
1583824507,0,camera1
1583824507,0,camera2
1583824807,0,camera1
1583824807,0,camera2
1583825108,0,camera1
1583825108,2,camera2
1583825407,0,camera1
1583825407,2,camera2
1583825707,0,camera1
1583825707,2,camera2
1583826008,0,camera1
1583826008,1,camera2
1583826307,0,camera1
1583826307,1,camera2
1583826604,0,camera1
1583826604,0,camera2
1583827210,0,camera1
1583827210,2,camera2
1583827507,0,camera1
1583827507,1,camera2
1583827807,0,camera1
1583827807,1,camera2
1583828107,0,camera1
1583828107,1,camera2
1583828407,0,camera1
1583828407,0,camera2
1583828707,0,camera1
1583828707,0,camera2
1583829007,0,camera1
1583829007,0,camera2
1583829307,0,camera1
1583829307,0,camera2
1583829607,0,camera1
1583829607,0,camera2
1583829907,0,camera1
1583829907,0,camera2
1583830207,0,camera1
1583830207,0,camera2
1583830507,0,camera1
1583830507,2,camera2
1583830807,0,camera1
1583830807,1,camera2
1583831107,0,camera1
1583831107,2,camera2
1583831407,0,camera1
1583831407,0,camera2
1583831707,0,camera1
1583831707,0,camera2
1583832007,0,camera1
1583832007,0,camera2
1583832307,0,camera1
1583832307,0,camera2
1583832607,0,camera1
1583832607,0,camera2
1583832907,0,camera1
1583832907,0,camera2
1583833207,0,camera1
1583833207,0,camera2
1583833507,0,camera1
1583833507,0,camera2
1583833808,0,camera1
1583833808,2,camera2
1583834107,0,camera1
1583834107,2,camera2
1583834407,0,camera1
1583834407,2,camera2
1583834707,0,camera1
1583834707,2,camera2
1583835007,0,camera1
1583835007,2,camera2
1583835307,0,camera1
1583835307,2,camera2
1583835607,0,camera1
1583835607,2,camera2
1583835907,0,camera1
1583835907,2,camera2
1583836207,0,camera1
1583836207,1,camera2
1583836507,0,camera1
1583836507,2,camera2
1583836807,0,camera1
1583836807,0,camera2
1583837107,0,camera1
1583837107,2,camera2
1583837407,0,camera1
1583837407,2,camera2
1583837707,0,camera1
1583837707,1,camera2
1583838007,0,camera1
1583838007,0,camera2
1583838307,0,camera1
1583838307,0,camera2
1583838607,0,camera1
1583838607,0,camera2
1583838907,0,camera1
1583838907,0,camera2
1583839208,0,camera1
1583839208,0,camera2
1583839508,0,camera1
1583839508,0,camera2
1583839807,0,camera1
1583839807,1,camera2
1583840107,0,camera1
1583840107,1,camera2
1583840407,0,camera1
1583840407,2,camera2
1583840707,0,camera1
1583840707,0,camera2
1583841007,0,camera1
1583841007,2,camera2
1583841307,0,camera1
1583841307,0,camera2
1583841607,0,camera1
1583841607,1,camera2
1583841908,0,camera1
1583841908,2,camera2
1583842207,0,camera1
1583842207,1,camera2
1583842507,0,camera1
1583842507,2,camera2
1583842807,0,camera1
1583842807,0,camera2
1583843107,0,camera1
1583843107,2,camera2
1583843408,0,camera1
1583843408,2,camera2
1583843707,0,camera1
1583843707,1,camera2
1583844007,0,camera1
1583844007,2,camera2
1583844307,0,camera1
1583844307,1,camera2
1583844607,0,camera1
1583844607,0,camera2
1583844907,0,camera1
1583844907,0,camera2
1583845207,0,camera1
1583845207,0,camera2
1583845507,0,camera1
1583845507,0,camera2
1583845808,0,camera1
1583845808,0,camera2
1583846107,0,camera1
1583846107,0,camera2
1583846409,0,camera1
1583846409,0,camera2
1583846707,0,camera1
1583846707,1,camera2
1583847007,0,camera1
1583847007,0,camera2
1583847308,0,camera1
1583847308,2,camera2
1583847608,0,camera1
1583847608,2,camera2
1583847907,0,camera1
1583847907,2,camera2
1583848207,0,camera1
1583848207,0,camera2
1583848508,0,camera1
1583848508,0,camera2
1583848808,0,camera1
1583848808,0,camera2
1583849107,0,camera1
1583849107,1,camera2
1583849407,0,camera1
1583849407,1,camera2
1583849707,0,camera1
1583849707,1,camera2
1583850007,0,camera1
1583850007,0,camera2
1583850307,0,camera1
1583850307,0,camera2
1583850607,0,camera1
1583850607,0,camera2
1583850907,0,camera1
1583850907,1,camera2
1583851208,0,camera1
1583851208,0,camera2
1583851507,0,camera1
1583851507,2,camera2
1583851807,0,camera1
1583851807,0,camera2
1583852104,0,camera1
1583852104,0,camera2
1583852710,0,camera1
1583852710,1,camera2
1583853008,0,camera1
1583853008,2,camera2
1583853307,0,camera1
1583853307,0,camera2
1583853607,0,camera1
1583853607,2,camera2
1583853907,0,camera1
1583853907,2,camera2
1583854207,0,camera1
1583854207,0,camera2
1583854507,0,camera1
1583854507,0,camera2
1583854807,0,camera1
1583854807,0,camera2
1583855107,0,camera1
1583855107,0,camera2
1583855407,0,camera1
1583855407,0,camera2
1583855707,0,camera1
1583855707,0,camera2
1583856007,0,camera1
1583856007,0,camera2
1583856307,0,camera1
1583856307,0,camera2
1583856608,0,camera1
1583856608,0,camera2
1583856907,0,camera1
1583856907,0,camera2
1583857207,0,camera1
1583857207,0,camera2
1583857507,0,camera1
1583857507,0,camera2
1583857807,0,camera1
1583857807,0,camera2
1583858107,0,camera1
1583858107,0,camera2
1583858407,0,camera1
1583858407,0,camera2
1583858707,0,camera1
1583858707,0,camera2
1583859007,0,camera1
1583859007,0,camera2
1583859307,0,camera1
1583859307,0,camera2
1583859607,0,camera1
1583859607,0,camera2
1583859908,0,camera1
1583859908,0,camera2
1583860207,0,camera1
1583860207,0,camera2
1583860507,0,camera1
1583860507,0,camera2
1583860808,0,camera1
1583860808,0,camera2
1583861107,0,camera1
1583861107,0,camera2
1583861407,0,camera1
1583861407,0,camera2
1583861707,0,camera1
1583861707,0,camera2
1583862007,0,camera1
1583862007,0,camera2
1583862307,0,camera1
1583862307,0,camera2
1583862607,0,camera1
1583862607,0,camera2
1583862907,0,camera1
1583862907,0,camera2
1583910007,0,camera1
1583910007,2,camera2
1583910307,0,camera1
1583910307,2,camera2
1583910607,0,camera1
1583910607,1,camera2
1583910908,0,camera1
1583910908,1,camera2
1583911207,0,camera1
1583911207,1,camera2
1583911508,0,camera1
1583911508,1,camera2
1583911808,0,camera1
1583911808,2,camera2
1583912107,0,camera1
1583912107,2,camera2
1583912408,0,camera1
1583912408,2,camera2
1583912707,0,camera1
1583912707,1,camera2
1583913007,0,camera1
1583913007,1,camera2
1583913307,0,camera1
1583913307,1,camera2
1583913607,0,camera1
1583913607,1,camera2
1583913908,0,camera1
1583913908,1,camera2
1583914207,0,camera1
1583914207,1,camera2
1583914507,0,camera1
1583914507,1,camera2
1583914808,0,camera1
1583914808,0,camera2
1583915107,0,camera1
1583915107,1,camera2
1583915407,0,camera1
1583915407,1,camera2
1583916004,0,camera1
1583916004,0,camera2
1583916609,0,camera1
1583916609,0,camera2
1583916908,0,camera1
1583916908,0,camera2
1583917207,0,camera1
1583917207,0,camera2
1583917507,0,camera1
1583917507,1,camera2
1583917807,0,camera1
1583917807,1,camera2
1583918107,0,camera1
1583918107,1,camera2
1583918408,0,camera1
1583918408,0,camera2
1583918707,0,camera1
1583918707,0,camera2
1583919007,0,camera1
1583919007,0,camera2
1583919307,0,camera1
1583919307,0,camera2
1583919607,0,camera1
1583919607,0,camera2
1583919904,0,camera1
1583919904,0,camera2
1583920509,0,camera1
1583920509,0,camera2
1583920807,0,camera1
1583920807,0,camera2
1583921107,0,camera1
1583921107,0,camera2
1583921407,0,camera1
1583921407,0,camera2
1583921707,0,camera1
1583921707,0,camera2
1583922007,0,camera1
1583922007,0,camera2
