1580895907,0,camera2
1580896207,0,camera1
1580896207,0,camera2
1580896507,0,camera1
1580896507,0,camera2
1580896807,0,camera1
1580896807,1,camera2
1580897107,0,camera1
1580897107,0,camera2
1580897407,0,camera1
1580897407,0,camera2
1580897707,0,camera1
1580897707,0,camera2
1580898007,0,camera1
1580898007,0,camera2
1580898307,0,camera1
1580898307,0,camera2
1580898607,0,camera1
1580898607,1,camera2
1580898908,1,camera1
1580898908,1,camera2
1580899207,0,camera1
1580899207,0,camera2
1580899508,0,camera1
1580899508,0,camera2
1580899807,0,camera1
1580899807,0,camera2
1580900107,0,camera1
1580900107,0,camera2
1580900407,0,camera1
1580900407,0,camera2
1580900708,0,camera1
1580900708,0,camera2
1580901007,0,camera1
1580901007,0,camera2
1580901307,0,camera1
1580901307,0,camera2
1580901607,0,camera1
1580901607,1,camera2
1580901907,0,camera1
1580901907,0,camera2
1580902207,0,camera1
1580902207,0,camera2
1580902507,0,camera1
1580902507,0,camera2
1580902808,0,camera1
1580902808,0,camera2
1580903107,0,camera1
1580903107,0,camera2
1580903407,0,camera1
1580903407,0,camera2
1580903707,0,camera1
1580903707,0,camera2
1580904007,0,camera1
1580904007,0,camera2
1580904307,0,camera1
1580904307,0,camera2
1580904608,0,camera1
1580904608,0,camera2
1580904907,0,camera1
1580904907,0,camera2
1580905207,0,camera1
1580905207,0,camera2
1580905508,0,camera1
1580905508,0,camera2
1580905807,0,camera1
1580905807,0,camera2
1580906107,0,camera1
1580906107,0,camera2
1580906407,0,camera1
1580906407,0,camera2
1580906707,0,camera1
1580906707,0,camera2
1580907007,0,camera1
1580907007,0,camera2
1580907307,0,camera1
1580907307,0,camera2
1580907608,0,camera1
1580907608,0,camera2
1580907907,0,camera1
1580907907,0,camera2
1580908208,0,camera1
1580908208,0,camera2
1580908507,0,camera1
1580908507,0,camera2
1580908807,0,camera1
1580908807,0,camera2
1580909107,0,camera1
1580909107,0,camera2
1580909407,0,camera1
1580909407,0,camera2
1580909707,0,camera1
1580909707,0,camera2
1580910008,0,camera1
1580910008,0,camera2
1580910307,0,camera1
1580910307,0,camera2
1580910607,0,camera1
1580910607,0,camera2
1580910907,0,camera1
1580910907,0,camera2
1580911207,0,camera1
1580911207,0,camera2
1580911507,0,camera1
1580911507,0,camera2
1580911807,0,camera1
1580911807,0,camera2
1580912108,0,camera1
1580912108,0,camera2
1580912407,0,camera1
1580912407,0,camera2
1580912707,0,camera1
1580912707,0,camera2
1580913007,0,camera1
1580913007,0,camera2
1580913307,0,camera1
1580913307,0,camera2
1580913607,0,camera1
1580913607,0,camera2
1580913907,0,camera1
1580913907,0,camera2
1580914207,0,camera1
1580914207,0,camera2
1580914508,0,camera1
1580914508,0,camera2
1580914807,0,camera1
1580914807,0,camera2
1580915107,0,camera1
1580915107,0,camera2
1580915407,0,camera1
1580915407,0,camera2
1580915707,0,camera1
1580915707,0,camera2
1580916008,0,camera1
1580916008,0,camera2
1580916307,0,camera1
1580916307,0,camera2
1580916607,0,camera1
1580916607,0,camera2
1580916907,0,camera1
1580916907,0,camera2
1580917207,0,camera1
1580917207,0,camera2
1580917508,0,camera1
1580917508,0,camera2
1580917809,0,camera1
1580917809,0,camera2
1580918107,0,camera1
1580918107,0,camera2
1580918407,0,camera1
1580918407,0,camera2
1580918707,0,camera1
1580918707,0,camera2
1580919007,0,camera1
1580919007,0,camera2
1580919307,0,camera1
1580919307,0,camera2
1580919607,0,camera1
1580919607,0,camera2
1580919907,0,camera1
1580919907,0,camera2
1580920207,0,camera1
1580920207,0,camera2
1580920507,0,camera1
1580920507,0,camera2
1580920807,0,camera1
1580920807,0,camera2
1580921107,0,camera1
1580921107,0,camera2
1580921408,0,camera1
1580921408,0,camera2
1580921707,0,camera1
1580921707,0,camera2
1580922008,0,camera1
1580922008,0,camera2
1580922306,0,camera1
1580922306,0,camera2
1580922909,0,camera1
1580922909,0,camera2
1580923207,0,camera1
1580923207,0,camera2
1580923508,0,camera1
1580923508,0,camera2
1580923807,0,camera1
1580923807,0,camera2
1580924107,0,camera1
1580924107,0,camera2
1580924407,0,camera1
1580924407,0,camera2
1580924707,0,camera1
1580924707,0,camera2
1580925007,0,camera1
1580925007,0,camera2
1580925307,0,camera1
1580925307,0,camera2
1580972407,0,camera1
1580972407,0,camera2
1580972707,0,camera1
1580972707,0,camera2
1580973007,0,camera1
1580973007,0,camera2
1580973307,0,camera1
1580973307,0,camera2
1580973607,0,camera1
1580973607,0,camera2
1580973908,0,camera1
1580973908,0,camera2
1580974207,0,camera1
1580974207,0,camera2
1580974507,0,camera1
1580974507,0,camera2
1580974807,0,camera1
1580974807,0,camera2
1580975107,0,camera1
1580975107,0,camera2
1580975407,0,camera1
1580975407,0,camera2
1580975707,0,camera1
1580975707,0,camera2
1580976007,0,camera1
1580976007,0,camera2
1580976307,0,camera1
1580976307,0,camera2
1580976608,0,camera1
1580976608,0,camera2
1580976908,0,camera1
1580976908,2,camera2
1580977207,1,camera1
1580977207,0,camera2
1580977507,1,camera1
1580977507,0,camera2
1580977807,5,camera1
1580977807,0,camera2
1580978107,11,camera1
1580978107,18,camera2
1580978407,15,camera1
1580978407,21,camera2
1580978707,17,camera1
1580978707,23,camera2
1580979007,12,camera1
1580979007,22,camera2
1580979307,11,camera1
1580979307,20,camera2
1580979607,12,camera1
1580979607,20,camera2
1580979904,0,camera1
1580979904,0,camera2
1580980510,15,camera1
1580980510,26,camera2
1580980807,12,camera1
1580980807,16,camera2
1580981107,13,camera1
1580981107,16,camera2
1580981407,14,camera1
1580981407,17,camera2
1580981707,9,camera1
1580981707,14,camera2
1580982007,5,camera1
1580982007,8,camera2
1580982308,2,camera1
1580982308,0,camera2
1580982607,1,camera1
1580982607,0,camera2
1580982908,0,camera1
1580982908,0,camera2
1580983208,0,camera1
1580983208,0,camera2
1580983808,0,camera1
1580983808,0,camera2
1580984107,0,camera1
1580984107,0,camera2
1580984407,0,camera1
1580984407,0,camera2
1580984707,0,camera1
1580984707,1,camera2
1580985007,0,camera1
1580985007,0,camera2
1580985308,0,camera1
1580985308,0,camera2
1580985607,0,camera1
1580985607,0,camera2
1580985907,0,camera1
1580985907,0,camera2
1580986207,0,camera1
1580986207,0,camera2
1580986507,0,camera1
1580986507,0,camera2
1580986807,0,camera1
1580986807,0,camera2
1580987107,12,camera1
1580987107,19,camera2
1580987407,7,camera1
1580987407,6,camera2
1580987709,0,camera1
1580987709,0,camera2
1580988008,0,camera1
1580988008,0,camera2
1580988307,0,camera1
1580988307,0,camera2
1580988608,0,camera1
1580988608,0,camera2
1580988908,0,camera1
1580988908,0,camera2
1580989207,0,camera1
1580989207,0,camera2
1580989507,0,camera1
1580989507,0,camera2
1580989808,0,camera1
1580989808,0,camera2
1580990107,0,camera1
1580990107,0,camera2
1580990408,0,camera1
1580990408,0,camera2
1580990707,0,camera1
1580990707,0,camera2
1580991007,0,camera1
1580991007,0,camera2
1580991308,0,camera1
1580991308,0,camera2
1580991607,0,camera1
1580991607,0,camera2
1580991908,0,camera1
1580991908,0,camera2
1580992207,0,camera1
1580992207,0,camera2
1580992507,1,camera1
1580992507,0,camera2
1580992807,1,camera1
1580992807,0,camera2
1580993107,1,camera1
1580993107,0,camera2
1580993407,1,camera1
1580993407,0,camera2
1580993708,1,camera1
1580993708,0,camera2
1580994008,1,camera1
1580994008,0,camera2
1580994307,1,camera1
1580994307,0,camera2
1580994607,1,camera1
1580994607,0,camera2
1580994907,0,camera1
1580994907,2,camera2
1580995207,0,camera1
1580995207,0,camera2
1580995507,1,camera1
1580995507,0,camera2
1580995807,1,camera1
1580995807,0,camera2
1580996107,1,camera1
1580996107,0,camera2
1580996408,1,camera1
1580996408,0,camera2
1580996707,1,camera1
1580996707,0,camera2
1580997007,1,camera1
1580997007,0,camera2
1580997308,1,camera1
1580997308,0,camera2
1580997607,1,camera1
1580997607,0,camera2
1580997907,1,camera1
1580997907,0,camera2
1580998207,1,camera1
1580998207,0,camera2
1580998507,1,camera1
1580998507,0,camera2
1580998807,1,camera1
1580998807,0,camera2
1580999107,1,camera1
1580999107,0,camera2
1580999407,1,camera1
1580999407,0,camera2
1580999707,1,camera1
1580999707,0,camera2
1581000007,2,camera1
1581000007,0,camera2
1581000307,2,camera1
1581000307,0,camera2
1581000605,0,camera1
1581000605,0,camera2
1581001209,1,camera1
1581001209,0,camera2
1581001507,2,camera1
1581001507,0,camera2
1581001807,3,camera1
1581001807,0,camera2
1581002108,2,camera1
1581002108,0,camera2
1581002407,2,camera1
1581002407,0,camera2
1581002707,2,camera1
1581002707,0,camera2
1581003007,2,camera1
1581003007,0,camera2
1581003307,2,camera1
1581003307,0,camera2
1581003608,3,camera1
1581003608,0,camera2
1581003907,2,camera1
1581003907,0,camera2
1581004207,2,camera1
1581004207,0,camera2
1581004507,2,camera1
1581004507,0,camera2
1581004807,3,camera1
1581004807,0,camera2
1581005107,3,camera1
1581005107,0,camera2
1581005407,3,camera1
1581005407,0,camera2
1581005707,3,camera1
1581005707,0,camera2
1581006007,3,camera1
1581006007,0,camera2
1581006307,1,camera1
1581006307,0,camera2
1581006607,2,camera1
1581006607,0,camera2
1581006907,3,camera1
1581006907,0,camera2
1581007207,2,camera1
1581007207,0,camera2
1581007508,1,camera1
1581007508,0,camera2
1581007808,1,camera1
1581007808,0,camera2
1581008107,3,camera1
1581008107,0,camera2
1581008407,3,camera1
1581008407,0,camera2
1581008707,3,camera1
1581008707,0,camera2
1581009007,3,camera1
1581009007,0,camera2
1581009308,3,camera1
1581009308,0,camera2
1581009607,1,camera1
1581009607,0,camera2
1581009907,1,camera1
1581009907,1,camera2
1581010207,0,camera1
1581010207,0,camera2
1581010507,0,camera1
1581010507,0,camera2
1581010807,0,camera1
1581010807,0,camera2
1581011107,0,camera1
1581011107,0,camera2
1581011407,0,camera1
1581011407,0,camera2
1581011707,0,camera1
1581011707,0,camera2
1581058807,0,camera1
1581058807,0,camera2
1581059108,0,camera1
1581059108,0,camera2
1581059407,0,camera1
1581059407,0,camera2
1581059707,0,camera1
1581059707,0,camera2
1581060007,0,camera1
1581060007,0,camera2
1581060307,0,camera1
1581060307,0,camera2
1581060607,0,camera1
1581060607,0,camera2
1581060907,0,camera1
1581060907,0,camera2
1581061207,0,camera1
1581061207,0,camera2
1581061507,0,camera1
1581061507,0,camera2
1581061807,0,camera1
1581061807,0,camera2
1581062107,0,camera1
1581062107,0,camera2
1581062407,0,camera1
1581062407,0,camera2
1581062707,0,camera1
1581062707,0,camera2
1581063008,0,camera1
1581063008,0,camera2
1581063307,1,camera1
1581063307,0,camera2
1581063607,0,camera1
1581063607,0,camera2
1581063907,0,camera1
1581063907,0,camera2
1581064208,0,camera1
1581064208,1,camera2
1581064507,0,camera1
1581064507,1,camera2
1581064807,0,camera1
1581064807,1,camera2
1581065107,0,camera1
1581065107,1,camera2
1581065408,0,camera1
1581065408,1,camera2
1581065707,0,camera1
1581065707,1,camera2
1581066007,0,camera1
1581066007,1,camera2
1581066307,0,camera1
1581066307,1,camera2
1581066607,0,camera1
1581066607,1,camera2
1581066907,0,camera1
1581066907,1,camera2
1581067207,0,camera1
1581067207,2,camera2
1581067507,0,camera1
1581067507,1,camera2
1581067807,0,camera1
1581067807,7,camera2
1581068107,20,camera1
1581068107,17,camera2
1581068407,13,camera1
1581068407,17,camera2
1581068708,13,camera1
1581068708,18,camera2
1581069007,14,camera1
1581069007,18,camera2
1581069307,13,camera1
1581069307,17,camera2
1581069607,15,camera1
1581069607,18,camera2
1581069907,14,camera1
1581069907,16,camera2
1581070207,15,camera1
1581070207,18,camera2
1581070507,17,camera1
1581070507,18,camera2
1581070808,17,camera1
1581070808,19,camera2
1581071107,18,camera1
1581071107,18,camera2
1581071408,14,camera1
1581071408,19,camera2
1581071707,16,camera1
1581071707,15,camera2
1581072007,15,camera1
1581072007,16,camera2
1581072307,14,camera1
1581072307,16,camera2
1581072607,15,camera1
1581072607,16,camera2
1581072907,16,camera1
1581072907,16,camera2
1581073208,14,camera1
1581073208,16,camera2
1581073507,13,camera1
1581073507,16,camera2
1581073808,12,camera1
1581073808,15,camera2
1581074107,10,camera1
1581074107,17,camera2
1581074407,0,camera1
1581074407,3,camera2
1581074709,0,camera1
1581074709,0,camera2
1581075007,0,camera1
1581075007,0,camera2
1581075307,0,camera1
1581075307,0,camera2
1581075605,0,camera1
1581075605,0,camera2
1581076207,0,camera1
1581076207,0,camera2
1581076809,0,camera1
1581076809,0,camera2
1581077407,0,camera1
1581077407,0,camera2
1581077707,0,camera1
1581077707,0,camera2
1581078008,0,camera1
1581078008,0,camera2
1581078307,0,camera1
1581078307,0,camera2
1581078607,5,camera1
1581078607,13,camera2
1581078907,4,camera1
1581078907,13,camera2
1581079208,5,camera1
1581079208,12,camera2
1581079507,4,camera1
1581079507,10,camera2
1581079807,4,camera1
1581079807,10,camera2
1581080107,3,camera1
1581080107,12,camera2
1581080407,4,camera1
1581080407,10,camera2
1581080707,4,camera1
1581080707,11,camera2
1581081008,5,camera1
1581081008,11,camera2
1581081307,5,camera1
1581081307,9,camera2
1581081607,5,camera1
1581081607,10,camera2
1581081908,4,camera1
1581081908,7,camera2
1581082207,5,camera1
1581082207,9,camera2
1581082507,5,camera1
1581082507,8,camera2
1581082807,5,camera1
1581082807,6,camera2
1581083107,5,camera1
1581083107,5,camera2
1581083408,4,camera1
1581083408,6,camera2
1581083707,4,camera1
1581083707,5,camera2
1581084007,5,camera1
1581084007,5,camera2
1581084307,4,camera1
1581084307,7,camera2
1581084607,5,camera1
1581084607,4,camera2
1581084907,4,camera1
1581084907,3,camera2
1581085207,2,camera1
1581085207,2,camera2
1581085507,0,camera1
1581085507,0,camera2
1581085807,0,camera1
1581085807,0,camera2
1581086107,0,camera1
1581086107,0,camera2
1581086407,0,camera1
1581086407,0,camera2
1581086707,0,camera1
1581086707,0,camera2
1581087007,0,camera1
1581087007,0,camera2
1581087307,0,camera1
1581087307,0,camera2
1581087607,0,camera1
1581087607,0,camera2
1581087907,0,camera1
1581087907,0,camera2
1581088207,0,camera1
1581088207,0,camera2
1581088507,0,camera1
1581088507,0,camera2
1581088807,0,camera1
1581088807,0,camera2
1581089107,0,camera1
1581089107,0,camera2
1581089407,0,camera1
1581089407,0,camera2
1581089707,0,camera1
1581089707,0,camera2
1581090007,0,camera1
1581090007,0,camera2
1581090307,0,camera1
1581090307,0,camera2
1581090607,0,camera1
1581090607,0,camera2
1581090907,0,camera1
1581090907,0,camera2
1581091207,0,camera1
1581091207,0,camera2
1581091507,0,camera1
1581091507,0,camera2
1581091807,0,camera1
1581091807,0,camera2
1581092108,0,camera1
1581092108,0,camera2
1581092407,0,camera1
1581092407,0,camera2
1581092707,0,camera1
1581092707,0,camera2
1581093007,0,camera1
1581093007,0,camera2
1581093307,0,camera1
1581093307,0,camera2
1581093607,0,camera1
1581093607,0,camera2
1581093907,0,camera1
1581093907,0,camera2
1581094207,0,camera1
1581094207,0,camera2
1581094507,0,camera1
1581094507,0,camera2
1581094807,0,camera1
1581094807,0,camera2
1581095107,0,camera1
1581095107,0,camera2
1581095408,0,camera1
1581095408,0,camera2
1581095707,0,camera1
1581095707,0,camera2
1581096007,0,camera1
1581096007,0,camera2
1581096307,0,camera1
1581096307,0,camera2
1581096607,0,camera1
1581096607,0,camera2
1581096907,0,camera1
1581096907,0,camera2
1581097207,0,camera1
1581097207,0,camera2
1581097507,0,camera1
1581097507,0,camera2
1581097807,0,camera1
1581097807,0,camera2
1581098107,0,camera1
1581098107,0,camera2
1581318010,0,camera1
1581318010,0,camera2
1581318307,0,camera1
1581318307,0,camera2
1581318607,0,camera1
1581318607,0,camera2
1581318907,0,camera1
1581318907,0,camera2
1581319207,0,camera1
1581319207,0,camera2
1581319507,0,camera1
1581319507,0,camera2
1581319807,0,camera1
1581319807,1,camera2
1581320108,0,camera1
1581320108,1,camera2
1581320408,0,camera1
1581320408,1,camera2
1581320707,0,camera1
1581320707,1,camera2
1581321008,0,camera1
1581321008,1,camera2
1581321307,0,camera1
1581321307,1,camera2
1581321607,0,camera1
1581321607,2,camera2
1581321907,0,camera1
1581321907,2,camera2
1581322207,0,camera1
1581322207,0,camera2
1581322507,0,camera1
1581322507,0,camera2
1581322807,0,camera1
1581322807,0,camera2
1581323108,0,camera1
1581323108,0,camera2
1581323407,0,camera1
1581323407,0,camera2
1581323707,0,camera1
1581323707,0,camera2
1581324007,0,camera1
1581324007,0,camera2
1581324307,0,camera1
1581324307,0,camera2
1581324608,0,camera1
1581324608,0,camera2
1581324907,0,camera1
1581324907,0,camera2
1581325207,0,camera1
1581325207,0,camera2
1581325507,0,camera1
1581325507,0,camera2
1581325807,0,camera1
1581325807,0,camera2
1581326107,0,camera1
1581326107,0,camera2
1581326407,0,camera1
1581326407,0,camera2
1581326707,0,camera1
1581326707,0,camera2
1581327007,0,camera1
1581327007,0,camera2
1581327307,0,camera1
1581327307,0,camera2
1581327607,0,camera1
1581327607,0,camera2
1581327907,0,camera1
1581327907,0,camera2
1581328207,0,camera1
1581328207,0,camera2
1581328507,0,camera1
1581328507,0,camera2
1581328808,0,camera1
1581328808,0,camera2
1581329109,0,camera1
1581329109,0,camera2
1581329408,0,camera1
1581329408,0,camera2
1581329707,0,camera1
1581329707,0,camera2
1581330007,0,camera1
1581330007,0,camera2
1581330307,0,camera1
1581330307,0,camera2
1581330607,0,camera1
1581330607,0,camera2
1581330907,0,camera1
1581330907,0,camera2
1581331207,0,camera1
1581331207,0,camera2
1581331507,0,camera1
1581331507,0,camera2
1581331807,0,camera1
1581331807,0,camera2
1581332107,0,camera1
1581332107,0,camera2
1581332407,0,camera1
1581332407,0,camera2
1581332707,0,camera1
1581332707,0,camera2
1581333007,0,camera1
1581333007,0,camera2
1581333308,0,camera1
1581333308,0,camera2
1581333607,0,camera1
1581333607,0,camera2
1581333907,0,camera1
1581333907,0,camera2
1581334208,0,camera1
1581334208,1,camera2
1581334507,0,camera1
1581334507,0,camera2
1581334807,0,camera1
1581334807,0,camera2
1581335107,1,camera1
1581335107,1,camera2
1581335407,1,camera1
1581335407,1,camera2
1581335707,1,camera1
1581335707,1,camera2
1581336007,1,camera1
1581336007,1,camera2
1581336307,1,camera1
1581336307,0,camera2
1581336607,1,camera1
1581336607,0,camera2
1581336907,0,camera1
1581336907,0,camera2
1581337207,1,camera1
1581337207,0,camera2
1581337507,1,camera1
1581337507,0,camera2
1581337808,1,camera1
1581337808,0,camera2
1581338107,1,camera1
1581338107,0,camera2
1581338407,1,camera1
1581338407,0,camera2
1581338707,1,camera1
1581338707,0,camera2
1581339007,1,camera1
1581339007,0,camera2
1581339308,1,camera1
1581339308,0,camera2
1581339608,1,camera1
1581339608,0,camera2
1581339907,1,camera1
1581339907,0,camera2
1581340207,1,camera1
1581340207,0,camera2
1581340507,0,camera1
1581340507,0,camera2
1581340807,1,camera1
1581340807,0,camera2
1581341107,2,camera1
1581341107,0,camera2
1581341408,1,camera1
1581341408,0,camera2
1581341707,1,camera1
1581341707,0,camera2
1581342007,1,camera1
1581342007,0,camera2
1581342308,1,camera1
1581342308,0,camera2
1581342607,1,camera1
1581342607,0,camera2
1581342907,1,camera1
1581342907,0,camera2
1581343207,0,camera1
1581343207,0,camera2
1581343509,0,camera1
1581343509,0,camera2
1581343807,0,camera1
1581343807,0,camera2
1581344107,0,camera1
1581344107,0,camera2
1581344407,0,camera1
1581344407,0,camera2
1581344707,0,camera1
1581344707,0,camera2
1581345007,0,camera1
1581345007,0,camera2
1581345307,1,camera1
1581345307,1,camera2
1581345607,1,camera1
1581345607,0,camera2
1581345909,1,camera1
1581345909,0,camera2
1581346207,1,camera1
1581346207,0,camera2
1581346507,1,camera1
1581346507,0,camera2
1581346807,1,camera1
1581346807,0,camera2
1581347107,1,camera1
1581347107,0,camera2
1581347407,1,camera1
1581347407,0,camera2
1581347707,1,camera1
1581347707,0,camera2
1581348007,1,camera1
1581348007,0,camera2
1581348307,1,camera1
1581348307,0,camera2
1581348607,1,camera1
1581348607,0,camera2
1581348908,0,camera1
1581348908,0,camera2
1581349207,0,camera1
1581349207,0,camera2
1581349507,0,camera1
1581349507,0,camera2
1581349807,0,camera1
1581349807,0,camera2
1581350107,0,camera1
1581350107,0,camera2
1581350407,0,camera1
1581350407,0,camera2
1581350707,0,camera1
1581350707,0,camera2
1581351008,0,camera1
1581351008,0,camera2
1581351307,0,camera1
1581351307,0,camera2
1581351607,0,camera1
1581351607,0,camera2
1581351907,0,camera1
1581351907,0,camera2
1581352208,0,camera1
1581352208,0,camera2
1581352507,0,camera1
1581352507,0,camera2
1581352807,0,camera1
1581352807,0,camera2
1581353107,0,camera1
1581353107,0,camera2
1581353407,0,camera1
1581353407,0,camera2
1581353707,0,camera1
1581353707,0,camera2
1581354008,0,camera1
1581354008,0,camera2
1581354307,0,camera1
1581354307,0,camera2
1581354608,0,camera1
1581354608,0,camera2
1581354909,0,camera1
1581354909,0,camera2
1581355207,0,camera1
1581355207,0,camera2
1581355508,0,camera1
1581355508,0,camera2
1581355807,0,camera1
1581355807,0,camera2
1581356107,0,camera1
1581356107,0,camera2
1581356407,0,camera1
1581356407,0,camera2
1581356708,0,camera1
1581356708,0,camera2
1581357007,0,camera1
1581357007,0,camera2
1581357307,0,camera1
1581357307,0,camera2
1581404407,13,camera1
1581404407,14,camera2
1581404707,12,camera1
1581404707,15,camera2
1581405007,12,camera1
1581405007,13,camera2
1581405307,12,camera1
1581405307,14,camera2
1581405607,12,camera1
1581405607,11,camera2
1581405907,10,camera1
1581405907,13,camera2
1581406209,13,camera1
1581406209,14,camera2
1581406507,13,camera1
1581406507,13,camera2
1581406807,12,camera1
1581406807,14,camera2
1581407107,11,camera1
1581407107,12,camera2
1581407405,0,camera1
1581407405,0,camera2
1581408009,13,camera1
1581408009,14,camera2
1581408307,12,camera1
1581408307,15,camera2
1581408608,11,camera1
1581408608,13,camera2
1581408907,12,camera1
1581408907,15,camera2
1581409207,13,camera1
1581409207,14,camera2
1581409507,13,camera1
1581409507,15,camera2
1581409807,14,camera1
1581409807,10,camera2
1581410107,14,camera1
1581410107,11,camera2
1581410407,13,camera1
1581410407,13,camera2
1581410707,13,camera1
1581410707,12,camera2
1581411007,12,camera1
1581411007,14,camera2
1581411307,12,camera1
1581411307,14,camera2
1581411607,11,camera1
1581411607,13,camera2
1581411907,8,camera1
1581411907,12,camera2
1581412207,6,camera1
1581412207,11,camera2
1581412507,1,camera1
1581412507,6,camera2
1581412807,0,camera1
1581412807,0,camera2
