1580896506,17,camera1
1580896805,19,camera1
1580897106,20,camera1
1580897406,17,camera1
1580897706,18,camera1
1580898005,18,camera1
1580898306,17,camera1
1580898606,18,camera1
1580898906,13,camera1
1580899206,16,camera1
1580899505,17,camera1
1580900106,15,camera1
1580900406,15,camera1
1580900706,14,camera1
1580901006,12,camera1
1580901306,13,camera1
1580901606,14,camera1
1580901906,14,camera1
1580902206,13,camera1
1580902506,13,camera1
1580902806,14,camera1
1580903106,15,camera1
1580903405,14,camera1
1580903706,13,camera1
1580904006,7,camera1
1580904306,6,camera1
1580904606,11,camera1
1580904906,12,camera1
1580905206,7,camera1
1580905506,13,camera1
1580905806,12,camera1
1580906106,12,camera1
1580906406,14,camera1
1580906706,12,camera1
1580907006,10,camera1
1580907305,11,camera1
1580907606,11,camera1
1580907906,10,camera1
1580908205,6,camera1
1580908506,7,camera1
1580908806,5,camera1
1580909106,5,camera1
1580909406,3,camera1
1580909706,4,camera1
1580910006,4,camera1
1580910306,4,camera1
1580910606,4,camera1
1580910906,4,camera1
1580911205,3,camera1
1580911505,2,camera1
1580911806,1,camera1
1580912106,1,camera1
1580912406,1,camera1
1580912705,0,camera1
1580913006,2,camera1
1580913306,0,camera1
1580913606,0,camera1
1580913906,1,camera1
1580914206,0,camera1
1580914506,0,camera1
1580914806,0,camera1
1580915106,0,camera1
1580915406,0,camera1
1580915705,0,camera1
1580916006,0,camera1
1580916306,0,camera1
1580916606,0,camera1
1580916906,0,camera1
1580917206,0,camera1
1580917506,0,camera1
1580917806,0,camera1
1580918106,0,camera1
1580918406,0,camera1
1580918706,0,camera1
1580919005,0,camera1
1580919306,0,camera1
1580919606,0,camera1
1580919906,0,camera1
1580920206,0,camera1
1580920506,0,camera1
1580920806,0,camera1
1580921106,0,camera1
1580921406,0,camera1
1580921704,0,camera1
1580922006,0,camera1
1580922306,0,camera1
1580922606,0,camera1
1580922905,0,camera1
1580923206,0,camera1
1580923506,0,camera1
1580923806,0,camera1
1580924105,0,camera1
1580924405,0,camera1
1580924706,0,camera1
1580925005,0,camera1
1580925306,0,camera1
1580972406,0,camera1
1580972706,0,camera1
1580973006,0,camera1
1580973306,0,camera1
1580973605,0,camera1
1580973906,0,camera1
1580974206,0,camera1
1580974505,0,camera1
1580974806,0,camera1
1580975106,1,camera1
1580975406,1,camera1
1580975706,1,camera1
1580976006,1,camera1
1580976305,2,camera1
1580976606,3,camera1
1580976906,2,camera1
1580977206,2,camera1
1580977506,1,camera1
1580977806,3,camera1
1580978106,4,camera1
1580978406,4,camera1
1580978706,6,camera1
1580979006,6,camera1
1580979306,7,camera1
1580979606,7,camera1
1580979906,9,camera1
1580980206,9,camera1
1580980506,7,camera1
1580980806,8,camera1
1580981106,8,camera1
1580981406,8,camera1
1580981706,9,camera1
1580982006,9,camera1
1580982306,8,camera1
1580982605,9,camera1
1580982906,9,camera1
1580983206,9,camera1
1580983506,7,camera1
1580983806,9,camera1
1580984106,10,camera1
1580984406,0,camera1
1580984706,0,camera1
1580985006,0,camera1
1580985306,0,camera1
1580985606,0,camera1
1580985906,0,camera1
1580986206,0,camera1
1580986506,0,camera1
1580986806,0,camera1
1580987106,0,camera1
1580987406,0,camera1
1580987706,0,camera1
1580988005,0,camera1
1580988305,0,camera1
1580988606,0,camera1
1580988906,0,camera1
1580989205,0,camera1
1580989507,0,camera1
1580989806,0,camera1
1580990106,0,camera1
1580990406,0,camera1
1580990706,0,camera1
1580991006,0,camera1
1580991305,0,camera1
1580991606,0,camera1
1580991906,0,camera1
1580992206,0,camera1
1580992505,0,camera1
1580992806,1,camera1
1580993106,1,camera1
1580993406,0,camera1
1580993706,0,camera1
1580994006,0,camera1
1580994306,0,camera1
1580994605,0,camera1
1580994906,0,camera1
1580995206,0,camera1
1580995506,0,camera1
1580995806,0,camera1
1580996106,0,camera1
1580996405,0,camera1
1580996706,0,camera1
1580997006,0,camera1
1580997306,0,camera1
1580997606,0,camera1
1580997906,0,camera1
1580998206,0,camera1
1580998506,0,camera1
1580998806,0,camera1
1580999106,0,camera1
1580999405,0,camera1
1580999705,0,camera1
1581000005,0,camera1
1581000306,0,camera1
1581000606,0,camera1
1581000906,0,camera1
1581001206,0,camera1
1581001506,0,camera1
1581001806,0,camera1
1581002106,0,camera1
1581002406,1,camera1
1581002706,0,camera1
1581003006,0,camera1
1581003306,1,camera1
1581003605,1,camera1
1581003906,1,camera1
1581004206,1,camera1
1581004506,0,camera1
1581004806,0,camera1
1581005106,2,camera1
1581005406,1,camera1
1581005706,1,camera1
1581006006,1,camera1
1581006306,1,camera1
1581006606,1,camera1
1581006906,1,camera1
1581007206,1,camera1
1581007506,1,camera1
1581007806,1,camera1
1581008106,0,camera1
1581008405,0,camera1
1581008705,0,camera1
1581009005,1,camera1
1581009306,0,camera1
1581009606,0,camera1
1581009906,0,camera1
1581010206,0,camera1
1581010506,1,camera1
1581010806,1,camera1
1581011106,0,camera1
1581011406,0,camera1
1581011706,0,camera1
1581058806,0,camera1
1581059106,0,camera1
1581059406,0,camera1
1581059706,0,camera1
1581060006,0,camera1
1581060306,0,camera1
1581060906,0,camera1
1581061205,0,camera1
1581061506,0,camera1
1581061806,0,camera1
1581062106,0,camera1
1581062406,0,camera1
1581062705,0,camera1
1581063005,0,camera1
1581063306,0,camera1
1581063606,0,camera1
1581063906,0,camera1
1581064206,0,camera1
1581064506,0,camera1
1581064805,0,camera1
1581065106,0,camera1
1581065406,0,camera1
1581065706,0,camera1
1581066006,0,camera1
1581066305,0,camera1
1581066606,0,camera1
1581066906,0,camera1
1581067206,3,camera1
1581067506,0,camera1
1581067806,0,camera1
1581068106,0,camera1
1581068406,0,camera1
1581068706,0,camera1
1581069005,0,camera1
1581069305,0,camera1
1581069606,0,camera1
1581069905,0,camera1
1581070206,0,camera1
1581070506,0,camera1
1581070806,0,camera1
1581071106,0,camera1
1581071405,0,camera1
1581071706,0,camera1
1581072006,0,camera1
1581072306,0,camera1
1581072606,0,camera1
1581072905,0,camera1
1581073206,0,camera1
1581073506,0,camera1
1581073806,0,camera1
1581074106,0,camera1
1581074406,0,camera1
1581074706,0,camera1
1581075004,0,camera1
1581075305,0,camera1
1581075605,0,camera1
1581075906,0,camera1
1581076206,0,camera1
1581076506,0,camera1
1581076806,0,camera1
1581077105,0,camera1
1581077406,0,camera1
1581077706,0,camera1
1581078006,0,camera1
1581078306,0,camera1
1581078606,0,camera1
1581078906,0,camera1
1581079205,0,camera1
1581079505,0,camera1
1581079806,0,camera1
1581080106,0,camera1
1581080405,0,camera1
1581080706,0,camera1
1581081006,0,camera1
1581081306,0,camera1
1581081606,0,camera1
1581081906,0,camera1
1581082206,0,camera1
1581082506,0,camera1
1581082806,0,camera1
1581083105,0,camera1
1581083406,0,camera1
1581083706,0,camera1
1581084006,0,camera1
1581084305,0,camera1
1581084606,0,camera1
1581084906,0,camera1
1581085205,0,camera1
1581085506,0,camera1
1581085806,0,camera1
1581086106,0,camera1
1581086406,0,camera1
1581086706,0,camera1
1581087006,0,camera1
1581087306,0,camera1
1581087606,0,camera1
1581087906,0,camera1
1581088206,0,camera1
1581088506,0,camera1
1581088806,0,camera1
1581089106,0,camera1
1581089406,0,camera1
1581089706,0,camera1
1581090005,0,camera1
1581090306,1,camera1
1581090606,0,camera1
1581090905,0,camera1
1581091206,0,camera1
1581091506,0,camera1
1581091806,0,camera1
1581092106,0,camera1
1581092406,0,camera1
1581092706,0,camera1
1581093006,0,camera1
1581093306,0,camera1
1581093606,0,camera1
1581093904,0,camera1
1581094205,0,camera1
1581094506,0,camera1
1581094806,0,camera1
1581095106,0,camera1
1581095406,0,camera1
1581095706,0,camera1
1581096006,0,camera1
1581096306,0,camera1
1581096606,0,camera1
1581096906,0,camera1
1581097206,0,camera1
1581097506,0,camera1
1581097806,0,camera1
1581098106,0,camera1
1581318005,0,camera1
1581318306,0,camera1
1581318606,0,camera1
1581318906,0,camera1
1581319206,0,camera1
1581319506,0,camera1
1581319805,0,camera1
1581320105,0,camera1
1581320405,0,camera1
1581320705,0,camera1
1581321006,0,camera1
1581321305,0,camera1
1581321606,0,camera1
1581321906,0,camera1
1581322206,0,camera1
1581322506,0,camera1
1581322805,0,camera1
1581323106,0,camera1
1581323406,0,camera1
1581323706,0,camera1
1581324005,0,camera1
1581324306,0,camera1
1581324606,0,camera1
1581324906,0,camera1
1581325205,0,camera1
1581325506,0,camera1
1581325806,0,camera1
1581326105,0,camera1
1581326406,0,camera1
1581326705,1,camera1
1581327006,0,camera1
1581327306,0,camera1
1581327605,0,camera1
1581327905,0,camera1
1581328205,0,camera1
1581328505,0,camera1
1581328806,0,camera1
1581329106,0,camera1
1581329406,0,camera1
1581329706,0,camera1
1581330005,0,camera1
1581330307,0,camera1
1581330606,0,camera1
1581330906,0,camera1
1581331206,0,camera1
1581331506,0,camera1
1581331806,0,camera1
1581332106,0,camera1
1581332406,0,camera1
1581332705,0,camera1
1581333006,0,camera1
1581333306,0,camera1
1581333606,0,camera1
1581333906,0,camera1
1581334206,0,camera1
1581334505,0,camera1
1581334806,0,camera1
1581335106,0,camera1
1581335406,0,camera1
1581335706,0,camera1
1581336006,0,camera1
1581336306,0,camera1
1581336606,0,camera1
1581336906,0,camera1
1581337206,0,camera1
1581337506,0,camera1
1581337806,0,camera1
1581338106,0,camera1
1581338406,0,camera1
1581338706,0,camera1
1581339006,0,camera1
1581339306,0,camera1
1581339606,0,camera1
1581339906,0,camera1
1581340206,0,camera1
1581340506,0,camera1
1581340806,0,camera1
1581341106,0,camera1
1581341406,0,camera1
1581341706,0,camera1
1581342006,0,camera1
1581342306,0,camera1
1581342604,0,camera1
1581342906,0,camera1
1581343206,0,camera1
1581343506,0,camera1
1581343804,0,camera1
1581344706,0,camera1
1581345006,0,camera1
1581345306,0,camera1
1581345606,1,camera1
1581345906,0,camera1
1581346206,0,camera1
1581346506,0,camera1
1581346806,0,camera1
1581347106,0,camera1
1581347405,0,camera1
1581347706,0,camera1
1581348006,0,camera1
1581348306,0,camera1
1581348605,0,camera1
1581348906,0,camera1
1581349206,0,camera1
1581349506,0,camera1
1581349806,0,camera1
1581350106,0,camera1
1581350406,0,camera1
1581350706,0,camera1
1581351005,2,camera1
1581351306,0,camera1
1581351606,0,camera1
1581351906,0,camera1
1581352206,1,camera1
1581352506,0,camera1
1581352806,0,camera1
1581353106,0,camera1
1581353406,0,camera1
1581353706,0,camera1
1581354005,0,camera1
1581354305,0,camera1
1581354606,0,camera1
1581354905,0,camera1
1581355206,0,camera1
1581355506,0,camera1
1581355805,0,camera1
1581356105,0,camera1
1581356406,0,camera1
1581356706,0,camera1
1581357006,0,camera1
1581357306,0,camera1
1581404405,0,camera1
1581404706,0,camera1
1581405006,0,camera1
1581405306,0,camera1
1581405606,0,camera1
1581405906,0,camera1
1581406206,0,camera1
1581406806,0,camera1
1581407105,0,camera1
1581407406,0,camera1
1581407706,0,camera1
1581408006,1,camera1
1581408306,7,camera1
1581408606,7,camera1
1581408906,7,camera1
1581409206,6,camera1
1581409506,5,camera1
1581409806,4,camera1
1581410106,3,camera1
1581410406,3,camera1
1581410705,4,camera1
1581411006,5,camera1
1581411306,0,camera1
1581411606,0,camera1
1581412206,0,camera1
1581412506,0,camera1
1581412805,0,camera1
1581413106,0,camera1
1581413406,0,camera1
1581413706,0,camera1
1581414006,0,camera1
1581414306,0,camera1
1581414606,0,camera1
1581414906,0,camera1
1581415206,0,camera1
1581415506,0,camera1
1581415806,0,camera1
1581416106,0,camera1
1581416405,0,camera1
1581416706,0,camera1
1581417006,0,camera1
1581417306,0,camera1
1581417606,0,camera1
1581417906,0,camera1
1581418206,0,camera1
1581418505,0,camera1
1581418806,0,camera1
1581419106,0,camera1
1581419406,0,camera1
1581419706,1,camera1
1581420006,1,camera1
1581420305,1,camera1
1581420605,1,camera1
1581420906,1,camera1
1581421205,1,camera1
1581421505,1,camera1
1581421806,1,camera1
1581422105,2,camera1
1581422406,1,camera1
1581422706,2,camera1
1581423006,1,camera1
1581423306,0,camera1
1581423606,2,camera1
1581423905,3,camera1
1581424206,4,camera1
1581424506,6,camera1
1581424806,6,camera1
1581425106,6,camera1
1581425406,7,camera1
1581425706,8,camera1
1581426006,10,camera1
1581426306,9,camera1
1581426606,10,camera1
1581426906,11,camera1
1581427205,10,camera1
1581427506,11,camera1
1581427806,10,camera1
1581428106,9,camera1
1581428406,7,camera1
1581428706,5,camera1
1581429006,6,camera1
1581429306,4,camera1
1581429606,3,camera1
1581429906,5,camera1
1581430206,6,camera1
1581430506,5,camera1
1581430805,6,camera1
1581431106,6,camera1
1581431406,6,camera1
1581431706,4,camera1
1581432006,5,camera1
1581432306,4,camera1
1581432606,4,camera1
1581432905,3,camera1
1581433206,6,camera1
1581433505,6,camera1
1581433806,5,camera1
1581434106,3,camera1
1581434406,6,camera1
1581434706,5,camera1
1581435006,6,camera1
1581435306,6,camera1
1581435605,6,camera1
1581435906,1,camera1
1581436206,1,camera1
1581436506,0,camera1
1581436806,0,camera1
1581437106,0,camera1
1581437406,0,camera1
1581437706,0,camera1
1581438006,0,camera1
1581438306,0,camera1
1581438606,0,camera1
1581438906,0,camera1
1581439206,0,camera1
1581439506,0,camera1
1581439806,0,camera1
1581440106,0,camera1
1581440406,0,camera1
1581440706,0,camera1
1581441006,0,camera1
1581441306,0,camera1
1581441606,0,camera1
1581441906,0,camera1
1581442206,0,camera1
1581442506,0,camera1
1581442806,1,camera1
1581443106,0,camera1
1581443406,0,camera1
1581443706,0,camera1
1581490806,0,camera1
1581491105,0,camera1
1581491406,0,camera1
1581491706,0,camera1
1581492006,0,camera1
1581492306,1,camera1
1581492605,0,camera1
1581492906,0,camera1
1581493206,0,camera1
1581493506,0,camera1
1581493805,0,camera1
1581494105,0,camera1
1581494406,1,camera1
1581494706,3,camera1
1581495005,1,camera1
1581495306,0,camera1
1581495606,0,camera1
1581495905,0,camera1
1581496205,3,camera1
1581496506,2,camera1
1581496806,2,camera1
1581497106,2,camera1
1581497406,2,camera1
1581497706,1,camera1
1581498006,2,camera1
1581498306,2,camera1
1581498606,2,camera1
1581498906,2,camera1
1581499206,2,camera1
1581499506,3,camera1
1581499806,3,camera1
1581500106,2,camera1
1581500406,2,camera1
1581500705,1,camera1
1581501006,2,camera1
1581501306,0,camera1
1581501606,0,camera1
1581501906,0,camera1
1581502206,0,camera1
1581502504,0,camera1
1581502806,0,camera1
1581503106,0,camera1
1581503405,0,camera1
1581503706,0,camera1
1581504006,0,camera1
1581504306,0,camera1
1581504606,0,camera1
1581504906,0,camera1
1581505205,1,camera1
1581505506,2,camera1
1581505806,2,camera1
1581506106,0,camera1
1581506406,1,camera1
1581506706,1,camera1
1581507006,1,camera1
1581507306,1,camera1
1581507606,0,camera1
1581507906,1,camera1
1581508206,0,camera1
1581508506,1,camera1
1581508806,1,camera1
1581509106,0,camera1
1581509406,0,camera1
1581509705,0,camera1
1581510006,0,camera1
1581510306,0,camera1
1581510606,0,camera1
1581510905,0,camera1
1581511206,0,camera1
1581511505,0,camera1
1581511806,0,camera1
1581512105,0,camera1
1581512405,0,camera1
1581512706,1,camera1
1581513006,0,camera1
1581513305,0,camera1
1581513605,0,camera1
1581513905,0,camera1
1581514206,0,camera1
1581514506,0,camera1
1581514805,0,camera1
1581515106,0,camera1
1581515406,0,camera1
1581515706,0,camera1
1581516006,0,camera1
1581516306,0,camera1
1581516606,0,camera1
1581516906,0,camera1
1581517206,0,camera1
1581517506,0,camera1
1581517806,0,camera1
1581518106,0,camera1
1581518406,0,camera1
1581518706,0,camera1
1581519005,0,camera1
1581519306,0,camera1
1581519606,0,camera1
1581519906,0,camera1
1581520206,0,camera1
1581520506,0,camera1
1581520806,0,camera1
1581521106,0,camera1
1581521406,0,camera1
1581521706,0,camera1
1581522006,0,camera1
1581522306,0,camera1
1581522606,0,camera1
1581522906,0,camera1
1581523206,0,camera1
1581523506,0,camera1
1581523805,0,camera1
1581524106,0,camera1
1581524406,0,camera1
1581524706,0,camera1
1581525006,0,camera1
1581525306,0,camera1
1581525606,0,camera1
1581525906,0,camera1
1581526206,0,camera1
1581526505,0,camera1
1581526806,0,camera1
1581527106,0,camera1
1581527406,0,camera1
1581527705,0,camera1
1581528006,0,camera1
1581528306,0,camera1
1581528606,0,camera1
1581528906,0,camera1
1581529206,0,camera1
1581529506,0,camera1
1581529806,0,camera1
1581530106,0,camera1
1581577206,0,camera1
1581577506,0,camera1
1581577806,0,camera1
1581578106,0,camera1
1581578406,0,camera1
1581578705,0,camera1
1581579006,0,camera1
1581579306,0,camera1
1581579605,0,camera1
1581579906,0,camera1
1581580206,0,camera1
1581580506,0,camera1
1581580805,0,camera1
1581581106,0,camera1
1581581407,0,camera1
1581581706,0,camera1
1581582005,0,camera1
1581582306,0,camera1
1581582606,0,camera1
1581582905,0,camera1
1581583206,0,camera1
1581583506,0,camera1
1581583806,0,camera1
1581584106,0,camera1
1581584406,0,camera1
1581584706,0,camera1
1581585006,0,camera1
1581585306,0,camera1
1581585606,0,camera1
1581585906,1,camera1
1581586206,0,camera1
1581586506,1,camera1
1581586806,1,camera1
1581587106,1,camera1
1581587406,1,camera1
1581587706,1,camera1
1581588006,1,camera1
1581588306,0,camera1
1581588606,0,camera1
1581588905,0,camera1
1581589206,0,camera1
1581589505,0,camera1
1581589805,0,camera1
1581590106,0,camera1
1581590406,0,camera1
1581590706,0,camera1
1581591006,0,camera1
1581591306,0,camera1
1581591606,0,camera1
1581591906,0,camera1
1581592206,0,camera1
1581592505,0,camera1
1581592806,0,camera1
1581593106,0,camera1
1581593405,0,camera1
1581593706,0,camera1
1581594006,0,camera1
1581594306,0,camera1
1581594606,0,camera1
1581594906,0,camera1
1581595206,0,camera1
1581595506,0,camera1
1581595805,0,camera1
1581596106,0,camera1
1581596406,0,camera1
1581596706,0,camera1
1581597006,0,camera1
1581597306,0,camera1
1581597606,0,camera1
1581597906,0,camera1
1581598206,0,camera1
1581598505,0,camera1
1581598806,0,camera1
1581599106,0,camera1
1581599406,0,camera1
1581599706,0,camera1
1581600006,0,camera1
1581600306,0,camera1
1581600606,0,camera1
1581600905,0,camera1
1581601206,0,camera1
1581601506,0,camera1
1581601806,0,camera1
1581602105,0,camera1
1581602406,0,camera1
1581602705,0,camera1
1581603006,0,camera1
1581603306,0,camera1
1581603605,0,camera1
1581603906,0,camera1
1581604206,0,camera1
1581604506,0,camera1
1581604806,0,camera1
1581605106,0,camera1
1581605406,0,camera1
1581605706,0,camera1
1581606006,0,camera1
1581606306,0,camera1
1581606606,0,camera1
1581606906,0,camera1
1581607206,0,camera1
1581607506,0,camera1
1581607806,0,camera1
1581608106,0,camera1
1581608406,0,camera1
1581608706,0,camera1
1581609005,0,camera1
1581609306,0,camera1
1581609606,0,camera1
1581609906,0,camera1
1581610206,0,camera1
1581610506,0,camera1
1581610806,0,camera1
1581611106,0,camera1
1581611405,0,camera1
1581611706,0,camera1
1581612006,0,camera1
1581612306,0,camera1
1581612606,0,camera1
1581612906,0,camera1
1581613206,0,camera1
1581613506,0,camera1
1581613806,0,camera1
1581614106,0,camera1
1581614406,0,camera1
1581614706,0,camera1
1581615006,0,camera1
1581615306,0,camera1
1581615606,0,camera1
1581615906,0,camera1
1581616206,0,camera1
1581616506,0,camera1
1581663606,3,camera1
1581663904,2,camera1
1581664205,4,camera1
1581664504,5,camera1
1581664805,3,camera1
1581665106,3,camera1
1581665405,4,camera1
1581665705,6,camera1
1581666004,5,camera1
1581666305,6,camera1
1581666604,6,camera1
1581666905,3,camera1
1581667206,5,camera1
1581667504,5,camera1
1581667805,6,camera1
1581668105,5,camera1
1581668405,5,camera1
1581668705,5,camera1
1581669005,5,camera1
1581669305,2,camera1
1581669604,0,camera1
1581669905,4,camera1
1581670205,5,camera1
1581670505,5,camera1
1581670805,4,camera1
1581671105,5,camera1
1581671405,5,camera1
1581671705,5,camera1
1581672006,5,camera1
1581672305,5,camera1
1581672605,4,camera1
1581672905,5,camera1
1581673205,4,camera1
1581673505,3,camera1
1581673804,4,camera1
1581674105,4,camera1
1581674405,4,camera1
1581674705,4,camera1
1581675005,3,camera1
1581675305,0,camera1
1581675605,0,camera1
1581675905,0,camera1
1581676205,0,camera1
1581676505,0,camera1
1581676805,0,camera1
1581677105,0,camera1
1581677405,0,camera1
1581677704,0,camera1
1581678005,0,camera1
1581678305,0,camera1
1581678605,0,camera1
1581678905,0,camera1
1581679205,0,camera1
1581679505,0,camera1
1581679805,0,camera1
1581680105,0,camera1
1581680405,0,camera1
1581680705,0,camera1
1581681004,0,camera1
1581681305,0,camera1
1581681605,0,camera1
1581681905,0,camera1
1581682205,0,camera1
1581682505,0,camera1
1581682805,0,camera1
1581683105,0,camera1
1581683405,0,camera1
1581683705,0,camera1
1581684005,0,camera1
1581684305,0,camera1
1581684605,0,camera1
1581684905,0,camera1
1581685205,0,camera1
1581685505,0,camera1
1581685804,0,camera1
1581686105,0,camera1
1581686405,0,camera1
1581686705,0,camera1
1581687005,0,camera1
1581687306,0,camera1
1581687604,0,camera1
1581687904,0,camera1
1581688204,0,camera1
1581688504,0,camera1
1581689106,0,camera1
1581689404,0,camera1
1581689704,0,camera1
1581690005,0,camera1
1581690341,0,camera1
1581690604,0,camera1
1581690906,0,camera1
1581691206,0,camera1
1581691505,0,camera1
1581691805,0,camera1
1581692105,0,camera1
1581692405,0,camera1
1581692705,0,camera1
1581693005,0,camera1
1581693305,0,camera1
1581693605,0,camera1
1581693978,0,camera1
1581694205,0,camera1
1581694505,0,camera1
1581694805,0,camera1
1581695105,0,camera1
1581695516,0,camera1
1581695705,0,camera1
1581696005,0,camera1
1581696305,0,camera1
1581696604,0,camera1
1581696905,0,camera1
1581697205,0,camera1
1581697505,0,camera1
1581697805,0,camera1
1581698105,0,camera1
1581698405,1,camera1
1581698705,0,camera1
1581699004,0,camera1
1581699305,0,camera1
1581699605,0,camera1
1581699904,0,camera1
1581700343,0,camera1
1581700505,1,camera1
1581700804,0,camera1
1581701105,0,camera1
1581701405,0,camera1
1581701705,0,camera1
1581702005,0,camera1
1581702305,0,camera1
1581702605,0,camera1
1581702905,0,camera1
1581922805,7,camera1
1581923104,10,camera1
1581923405,9,camera1
1581923706,10,camera1
1581924005,10,camera1
1581924305,7,camera1
1581924604,9,camera1
1581924905,8,camera1
1581925205,8,camera1
1581925505,6,camera1
1581925805,4,camera1
1581926105,3,camera1
1581926405,4,camera1
1581926705,2,camera1
1581927005,3,camera1
1581927305,3,camera1
1581927605,4,camera1
1581927905,4,camera1
1581928204,3,camera1
1581928505,4,camera1
1581928805,3,camera1
1581929105,4,camera1
1581929405,3,camera1
1581929705,3,camera1
1581930005,3,camera1
1581930305,0,camera1
1581930605,1,camera1
1581930905,2,camera1
1581931205,2,camera1
1581931505,0,camera1
1581931806,0,camera1
1581932105,1,camera1
1581932405,2,camera1
1581932704,2,camera1
1581933005,2,camera1
1581933305,1,camera1
1581933605,1,camera1
1581933905,0,camera1
1581934205,1,camera1
1581934505,1,camera1
1581934805,0,camera1
1581935105,0,camera1
1581935404,0,camera1
1581935705,0,camera1
1581936005,0,camera1
1581936305,0,camera1
1581936605,0,camera1
1581936905,0,camera1
1581937205,0,camera1
1581937504,0,camera1
1581937805,0,camera1
1581938105,0,camera1
1581938405,0,camera1
1581938705,0,camera1
1581939005,0,camera1
1581939305,0,camera1
1581939605,0,camera1
1581939905,0,camera1
1581940205,0,camera1
1581940505,0,camera1
1581940805,0,camera1
1581941105,0,camera1
1581941405,0,camera1
1581941705,0,camera1
1581942005,0,camera1
1581942305,0,camera1
1581942605,0,camera1
1581942905,0,camera1
1581943205,0,camera1
1581943505,0,camera1
1581943805,0,camera1
1581944105,0,camera1
1581944405,0,camera1
1581944705,0,camera1
1581945005,0,camera1
1581945305,0,camera1
1581945605,3,camera1
1581945905,3,camera1
1581946205,3,camera1
1581946505,4,camera1
1581946804,4,camera1
1581947104,4,camera1
1581947405,0,camera1
1581947705,0,camera1
1581948005,0,camera1
1581948305,0,camera1
1581948605,0,camera1
1581948905,0,camera1
1581949205,0,camera1
1581949505,0,camera1
1581949805,0,camera1
1581950105,0,camera1
1581950406,0,camera1
1581950705,0,camera1
1581951005,0,camera1
1581951305,0,camera1
1581951605,0,camera1
1581951905,0,camera1
1581952204,0,camera1
1581952505,0,camera1
1581952805,0,camera1
1581953105,0,camera1
1581953405,0,camera1
1581953705,0,camera1
1581954005,0,camera1
1581954304,0,camera1
1581954605,0,camera1
1581954904,0,camera1
1581955350,0,camera1
1581955505,0,camera1
1581955805,0,camera1
1581956105,0,camera1
1581956405,0,camera1
1581956705,0,camera1
1581957112,0,camera1
1581957305,0,camera1
1581957605,0,camera1
1581957905,0,camera1
1581958205,0,camera1
1581958543,0,camera1
1581958805,0,camera1
1581959105,0,camera1
1581959404,0,camera1
1581959705,0,camera1
1581960005,0,camera1
1581960407,0,camera1
1581960614,0,camera1
1581960905,0,camera1
1581961205,0,camera1
1581961505,0,camera1
1581961804,0,camera1
1581962104,0,camera1
1582009206,5,camera1
1582009504,4,camera1
1582009805,4,camera1
1582010105,5,camera1
1582010406,4,camera1
1582010705,5,camera1
1582011005,4,camera1
1582011304,5,camera1
1582011605,5,camera1
1582011905,4,camera1
